Date,High,Low,Open,Close,Volume,Adj Close
2020-04-02,7.980000019073486,6.0,7.309999942779541,6.210000038146973,13963700.0,6.210000038146973
2020-04-03,12.6899995803833,11.850000381469727,12.100000381469727,12.539999961853027,4053100.0,12.539999961853027
2021-01-27,24.450000762939453,22.90999984741211,24.389999389648438,23.600000381469727,8042387.0,23.600000381469727
