Date,High,Low,Open,Close,Volume,Adj Close
2000-02-22,23.30072021484375,22.657054901123047,22.78578758239746,23.30072021484375,195100.0,11.169015884399414
2000-02-23,23.30072021484375,22.914520263671875,23.171987533569336,23.30072021484375,50300.0,11.169015884399414
2000-02-24,23.622554779052734,23.30072021484375,23.30072021484375,23.493820190429688,149000.0,11.26156997680664
2000-02-25,23.944387435913086,23.429454803466797,23.429454803466797,23.75128746032715,151800.0,11.384979248046875
2000-02-28,23.880020141601562,23.30072021484375,23.30072021484375,23.75128746032715,75100.0,11.384979248046875
2000-02-29,23.944387435913086,23.686920166015625,23.686920166015625,23.880020141601562,96100.0,11.446694374084473
2000-03-01,24.137487411499023,23.622554779052734,23.880020141601562,24.137487411499023,55700.0,11.570108413696289
2000-03-02,24.0731201171875,23.75128746032715,24.00875473022461,23.815654754638672,56300.0,11.415839195251465
2000-03-03,23.944387435913086,23.30072021484375,23.944387435913086,23.815654754638672,73000.0,11.415839195251465
2000-03-06,23.880020141601562,23.686920166015625,23.815654754638672,23.815654754638672,59100.0,11.415839195251465
2000-03-07,23.686920166015625,22.9788875579834,23.686920166015625,22.9788875579834,331400.0,11.014739990234375
2000-03-08,23.23635482788086,22.721420288085938,23.107620239257812,23.107620239257812,31800.0,11.076449394226074
2000-03-09,23.107620239257812,22.721420288085938,23.107620239257812,22.9788875579834,28100.0,11.014739990234375
2000-03-10,23.043254852294922,22.657054901123047,22.9788875579834,22.657054901123047,40400.0,10.860475540161133
2000-03-13,23.043254852294922,22.46395492553711,22.46395492553711,22.657054901123047,32500.0,10.860475540161133
2000-03-14,22.657054901123047,22.270854949951172,22.592687606811523,22.399587631225586,35800.0,10.737056732177734
2000-03-15,22.46395492553711,21.884654998779297,22.46395492553711,21.94902229309082,78400.0,10.521082878112793
2000-03-16,23.493820190429688,21.755922317504883,21.820287704467773,23.30072021484375,63500.0,11.169015884399414
2000-03-17,23.686920166015625,23.107620239257812,23.107620239257812,23.686920166015625,17900.0,11.354129791259766
2000-03-20,23.880020141601562,23.429454803466797,23.55818748474121,23.686920166015625,43600.0,11.354129791259766
2000-03-21,23.55818748474121,22.9788875579834,23.55818748474121,23.30072021484375,21100.0,11.169015884399414
2000-03-22,24.0731201171875,23.171987533569336,23.171987533569336,24.0731201171875,55300.0,11.539250373840332
2000-03-23,24.5236873626709,24.00875473022461,24.0731201171875,24.33058738708496,94600.0,11.662671089172363
2000-03-24,24.5236873626709,24.00875473022461,24.33058738708496,24.33058738708496,81200.0,11.662671089172363
2000-03-27,24.716787338256836,24.266220092773438,24.266220092773438,24.5236873626709,39000.0,11.755232810974121
2000-03-28,24.716787338256836,24.5236873626709,24.5236873626709,24.716787338256836,190000.0,11.847786903381348
2000-03-29,25.231719970703125,24.266220092773438,24.266220092773438,25.1673526763916,325900.0,12.24902629852295
2000-03-30,25.038619995117188,24.5236873626709,25.038619995117188,24.58805274963379,379400.0,11.967082023620605
2000-03-31,24.974252700805664,24.459320068359375,24.716787338256836,24.459320068359375,108200.0,11.904425621032715
2000-04-03,24.716787338256836,24.201854705810547,24.201854705810547,24.58805274963379,54100.0,11.967082023620605
2000-04-04,24.58805274963379,23.944387435913086,24.58805274963379,24.266220092773438,45500.0,11.810445785522461
2000-04-05,24.84552001953125,24.201854705810547,24.33058738708496,24.781152725219727,58900.0,12.061063766479492
2000-04-06,25.1673526763916,24.909887313842773,25.038619995117188,25.1673526763916,58200.0,12.24902629852295
2000-04-07,25.231719970703125,24.909887313842773,25.231719970703125,25.1673526763916,29100.0,12.24902629852295
2000-04-10,25.231719970703125,24.974252700805664,25.231719970703125,25.038619995117188,32000.0,12.186382293701172
2000-04-11,25.231719970703125,25.038619995117188,25.038619995117188,25.1673526763916,43400.0,12.24902629852295
2000-04-12,25.489187240600586,24.58805274963379,25.038619995117188,25.1673526763916,64400.0,12.24902629852295
2000-04-13,25.424819946289062,24.909887313842773,24.909887313842773,24.909887313842773,26500.0,12.123723983764648
2000-04-14,25.682287216186523,24.716787338256836,25.038619995117188,25.682287216186523,62300.0,12.499653816223145
2000-04-17,25.617919921875,25.038619995117188,25.617919921875,25.231719970703125,35500.0,12.280363082885742
2000-04-18,25.617919921875,24.974252700805664,25.10298728942871,25.489187240600586,28900.0,12.405668258666992
2000-04-19,25.93975257873535,25.231719970703125,25.36045265197754,25.93975257873535,19400.0,12.624957084655762
2000-04-20,25.811019897460938,25.36045265197754,25.811019897460938,25.36045265197754,58600.0,12.34301471710205
2000-04-24,25.746652603149414,25.29608726501465,25.489187240600586,25.553552627563477,41000.0,12.436989784240723
2000-04-25,25.746652603149414,25.10298728942871,25.682287216186523,25.682287216186523,35300.0,12.499653816223145
2000-04-26,25.875385284423828,25.617919921875,25.617919921875,25.746652603149414,122600.0,12.530975341796875
2000-04-27,26.261585235595703,25.746652603149414,25.746652603149414,26.261585235595703,58800.0,12.781595230102539
2000-04-28,26.647785186767578,26.261585235595703,26.261585235595703,26.45468521118164,82200.0,12.87557315826416
2000-05-01,26.583419799804688,26.325952529907227,26.325952529907227,26.583419799804688,50800.0,12.938233375549316
2000-05-02,26.969619750976562,26.45468521118164,26.519052505493164,26.519052505493164,164400.0,12.906908988952637
2000-05-03,26.519052505493164,26.39031982421875,26.519052505493164,26.39031982421875,172800.0,12.84425163269043
2000-05-04,26.647785186767578,26.325952529907227,26.325952529907227,26.583419799804688,11700.0,12.938233375549316
2000-05-05,26.969619750976562,26.45468521118164,26.45468521118164,26.776519775390625,20400.0,13.03221607208252
2000-05-08,26.776519775390625,26.13285255432129,26.776519775390625,26.325952529907227,85600.0,12.812920570373535
2000-05-09,26.45468521118164,25.93975257873535,26.45468521118164,26.325952529907227,46000.0,12.812920570373535
2000-05-10,26.325952529907227,25.36045265197754,26.325952529907227,25.617919921875,178600.0,12.4683198928833
2000-05-11,26.197219848632812,25.746652603149414,25.746652603149414,26.197219848632812,22100.0,12.750267028808594
2000-05-12,26.261585235595703,25.875385284423828,25.875385284423828,26.197219848632812,60000.0,12.750267028808594
2000-05-15,26.519052505493164,26.197219848632812,26.261585235595703,26.519052505493164,28100.0,12.906908988952637
2000-05-16,26.39031982421875,26.197219848632812,26.39031982421875,26.39031982421875,24000.0,12.84425163269043
2000-05-17,26.45468521118164,26.197219848632812,26.261585235595703,26.197219848632812,44000.0,12.750267028808594
2000-05-18,26.45468521118164,26.004119873046875,26.261585235595703,26.004119873046875,111100.0,12.656288146972656
2000-05-19,26.004119873046875,25.617919921875,25.875385284423828,25.875385284423828,120600.0,12.593626976013184
2000-05-22,26.068485260009766,25.553552627563477,25.875385284423828,25.811019897460938,47500.0,12.562305450439453
2000-05-23,25.93975257873535,25.617919921875,25.93975257873535,25.617919921875,114900.0,12.4683198928833
2000-05-24,25.553552627563477,24.459320068359375,25.553552627563477,24.58805274963379,48900.0,11.967082023620605
2000-05-25,25.424819946289062,24.781152725219727,24.781152725219727,24.974252700805664,61600.0,12.155048370361328
2000-05-26,25.10298728942871,24.974252700805664,25.10298728942871,25.10298728942871,35200.0,12.217706680297852
2000-05-30,25.231719970703125,24.716787338256836,25.231719970703125,25.1673526763916,86100.0,12.24902629852295
2000-05-31,25.10298728942871,24.781152725219727,25.038619995117188,24.974252700805664,37200.0,12.155048370361328
2000-06-01,25.1673526763916,24.974252700805664,25.10298728942871,25.038619995117188,9700.0,12.186382293701172
2000-06-02,25.489187240600586,25.1673526763916,25.1673526763916,25.489187240600586,72300.0,12.405668258666992
2000-06-05,25.489187240600586,25.231719970703125,25.36045265197754,25.424819946289062,75300.0,12.37433910369873
2000-06-06,25.617919921875,25.29608726501465,25.489187240600586,25.489187240600586,20000.0,12.405668258666992
2000-06-07,25.617919921875,25.36045265197754,25.617919921875,25.489187240600586,35500.0,12.405668258666992
2000-06-08,25.746652603149414,25.617919921875,25.617919921875,25.746652603149414,28600.0,12.530975341796875
2000-06-09,25.682287216186523,25.617919921875,25.617919921875,25.682287216186523,16900.0,12.499653816223145
2000-06-12,25.746652603149414,25.489187240600586,25.553552627563477,25.682287216186523,14600.0,12.499653816223145
2000-06-13,25.746652603149414,25.617919921875,25.682287216186523,25.746652603149414,120800.0,12.530975341796875
2000-06-14,26.7121524810791,25.682287216186523,25.746652603149414,26.519052505493164,121300.0,12.906908988952637
2000-06-15,26.583419799804688,26.325952529907227,26.39031982421875,26.39031982421875,43100.0,12.84425163269043
2000-06-16,26.39031982421875,26.004119873046875,26.39031982421875,26.13285255432129,72400.0,12.718941688537598
2000-06-19,26.7121524810791,25.811019897460938,26.13285255432129,26.7121524810791,65600.0,13.00088882446289
2000-06-20,27.033985137939453,26.39031982421875,26.776519775390625,26.969619750976562,17400.0,13.126199722290039
2000-06-21,26.90525245666504,26.519052505493164,26.90525245666504,26.7121524810791,38100.0,13.00088882446289
2000-06-22,27.033985137939453,26.647785186767578,26.7121524810791,26.840885162353516,63600.0,13.063539505004883
2000-06-23,27.355817794799805,26.840885162353516,26.840885162353516,27.1627197265625,139000.0,13.220176696777344
2000-06-26,27.48455238342285,27.033985137939453,27.355817794799805,27.48455238342285,48500.0,13.37682056427002
2000-06-27,27.67765235900879,27.291452407836914,27.48455238342285,27.548917770385742,319000.0,13.408143043518066
2000-06-28,27.420185089111328,27.1627197265625,27.420185089111328,27.291452407836914,126100.0,13.465566635131836
2000-06-29,27.99948501586914,27.033985137939453,27.291452407836914,27.99948501586914,141800.0,13.814903259277344
2000-06-30,28.128217697143555,27.532827377319336,28.128217697143555,27.532827377319336,140100.0,13.584663391113281
2000-07-03,27.99948501586914,27.67765235900879,27.67765235900879,27.99948501586914,13700.0,13.814903259277344
2000-07-05,27.99948501586914,27.870752334594727,27.99948501586914,27.99948501586914,31900.0,13.814903259277344
2000-07-06,28.192584991455078,27.935117721557617,27.935117721557617,28.128217697143555,62000.0,13.878419876098633
2000-07-07,27.99948501586914,27.74201774597168,27.935117721557617,27.935117721557617,52500.0,13.783147811889648
2000-07-10,28.192584991455078,27.74201774597168,28.063852310180664,27.870752334594727,54300.0,13.75139331817627
2000-07-11,28.192584991455078,27.67765235900879,27.99948501586914,27.935117721557617,82900.0,13.783147811889648
2000-07-12,28.063852310180664,27.67765235900879,27.99948501586914,27.99948501586914,38600.0,13.814903259277344
2000-07-13,28.321317672729492,27.99948501586914,28.192584991455078,27.99948501586914,56100.0,13.814903259277344
2000-07-14,28.321317672729492,27.548917770385742,27.870752334594727,28.321317672729492,48400.0,13.973700523376465
2000-07-17,28.643152236938477,28.160402297973633,28.192584991455078,28.643152236938477,55800.0,14.132487297058105
2000-07-18,28.578784942626953,28.321317672729492,28.578784942626953,28.385684967041016,38200.0,14.005460739135742
2000-07-19,28.321317672729492,27.806385040283203,28.2569522857666,27.806385040283203,38400.0,13.719635963439941
2000-07-20,28.45005226135254,27.67765235900879,27.99948501586914,28.45005226135254,55000.0,14.037211418151855
2000-07-21,28.707517623901367,28.45005226135254,28.45005226135254,28.578784942626953,42900.0,14.100730895996094
2000-07-24,28.836252212524414,28.578784942626953,28.578784942626953,28.836252212524414,40500.0,14.227766036987305
2000-07-25,29.54428482055664,28.578784942626953,28.707517623901367,29.54428482055664,47500.0,14.577108383178711
2000-07-26,30.38105010986328,29.351184844970703,29.54428482055664,30.38105010986328,80200.0,14.989973068237305
2000-07-27,30.638517379760742,30.187950134277344,30.38105010986328,30.509782791137695,177300.0,15.053491592407227
2000-07-28,31.282182693481445,30.445417404174805,30.445417404174805,31.089082717895508,129400.0,15.339309692382812
2000-07-31,31.15345001220703,30.31668472290039,31.15345001220703,30.57415008544922,68800.0,15.085247993469238
2000-08-01,30.638517379760742,30.38105010986328,30.509782791137695,30.57415008544922,58200.0,15.085247993469238
2000-08-02,30.638517379760742,29.866117477416992,30.638517379760742,29.994850158691406,38800.0,14.799418449401855
2000-08-03,29.994850158691406,29.093717575073242,29.994850158691406,29.415550231933594,77500.0,14.513591766357422
2000-08-04,29.737384796142578,29.415550231933594,29.415550231933594,29.673017501831055,31100.0,14.640628814697266
2000-08-07,29.930484771728516,29.351184844970703,29.80175018310547,29.351184844970703,115400.0,14.48183822631836
2000-08-08,29.80175018310547,29.093717575073242,29.415550231933594,29.673017501831055,91800.0,14.640628814697266
2000-08-09,29.737384796142578,29.02935028076172,29.737384796142578,29.158084869384766,17100.0,14.386561393737793
2000-08-10,29.158084869384766,28.900617599487305,29.158084869384766,28.964984893798828,20900.0,14.291282653808594
2000-08-11,29.093717575073242,29.02935028076172,29.093717575073242,29.093717575073242,48300.0,14.354799270629883
2000-08-14,29.222450256347656,28.964984893798828,29.02935028076172,29.158084869384766,64500.0,14.386561393737793
2000-08-15,29.737384796142578,29.28681755065918,29.28681755065918,29.54428482055664,23100.0,14.577108383178711
2000-08-16,30.05921745300293,29.60865020751953,29.60865020751953,29.994850158691406,65400.0,14.799418449401855
2000-08-17,30.123584747314453,29.866117477416992,29.994850158691406,30.123584747314453,19400.0,14.862932205200195
2000-08-18,29.994850158691406,29.093717575073242,29.994850158691406,29.351184844970703,112100.0,14.48183822631836
2000-08-21,29.479917526245117,28.900617599487305,29.479917526245117,29.093717575073242,18300.0,14.354799270629883
2000-08-22,29.351184844970703,28.964984893798828,29.02935028076172,29.222450256347656,43700.0,14.418315887451172
2000-08-23,29.28681755065918,28.900617599487305,29.222450256347656,28.900617599487305,17500.0,14.259521484375
2000-08-24,29.02935028076172,28.643152236938477,29.02935028076172,28.707517623901367,21500.0,14.164254188537598
2000-08-25,28.643152236938477,28.2569522857666,28.578784942626953,28.2569522857666,24200.0,13.94194221496582
2000-08-28,28.321317672729492,27.48455238342285,28.321317672729492,27.48455238342285,48200.0,13.560840606689453
2000-08-29,27.806385040283203,27.48455238342285,27.48455238342285,27.48455238342285,117400.0,13.560840606689453
2000-08-30,27.613285064697266,27.48455238342285,27.48455238342285,27.613285064697266,82900.0,13.624360084533691
2000-08-31,27.870752334594727,27.548917770385742,27.548917770385742,27.613285064697266,218400.0,13.624360084533691
2000-09-01,28.192584991455078,27.74201774597168,27.806385040283203,28.192584991455078,44500.0,13.910187721252441
2000-09-05,28.321317672729492,27.613285064697266,28.321317672729492,27.806385040283203,76200.0,13.719635963439941
2000-09-06,27.935117721557617,27.67765235900879,27.806385040283203,27.870752334594727,31200.0,13.75139331817627
2000-09-07,28.063852310180664,27.806385040283203,27.870752334594727,27.99948501586914,98100.0,13.814903259277344
2000-09-08,27.99948501586914,27.870752334594727,27.870752334594727,27.99948501586914,28800.0,13.814903259277344
2000-09-11,28.321317672729492,28.128217697143555,28.128217697143555,28.321317672729492,71700.0,13.973700523376465
2000-09-12,28.385684967041016,28.192584991455078,28.2569522857666,28.192584991455078,68400.0,13.910187721252441
2000-09-13,28.643152236938477,28.192584991455078,28.2569522857666,28.51441764831543,107000.0,14.068976402282715
2000-09-14,28.77188491821289,28.51441764831543,28.578784942626953,28.77188491821289,101000.0,14.196004867553711
2000-09-15,28.77188491821289,28.643152236938477,28.707517623901367,28.643152236938477,45900.0,14.132487297058105
2000-09-18,28.707517623901367,28.578784942626953,28.707517623901367,28.578784942626953,61700.0,14.100730895996094
2000-09-19,28.707517623901367,28.578784942626953,28.707517623901367,28.707517623901367,77000.0,14.164254188537598
2000-09-20,28.77188491821289,28.578784942626953,28.77188491821289,28.578784942626953,120800.0,14.100730895996094
2000-09-21,28.643152236938477,28.321317672729492,28.578784942626953,28.51441764831543,54100.0,14.068976402282715
2000-09-22,28.578784942626953,28.063852310180664,28.45005226135254,28.51441764831543,127700.0,14.068976402282715
2000-09-25,28.578784942626953,28.321317672729492,28.45005226135254,28.51441764831543,35100.0,14.068976402282715
2000-09-26,28.964984893798828,28.45005226135254,28.51441764831543,28.900617599487305,233100.0,14.259521484375
2000-09-27,29.222450256347656,28.45005226135254,28.45005226135254,29.222450256347656,219400.0,14.607266426086426
2000-09-28,29.415550231933594,28.964984893798828,28.964984893798828,29.351184844970703,82700.0,14.67162036895752
2000-09-29,29.479917526245117,28.900617599487305,29.479917526245117,28.900617599487305,152500.0,14.446390151977539
2000-10-02,29.28681755065918,28.77188491821289,29.158084869384766,28.77188491821289,77900.0,14.382041931152344
2000-10-03,29.54428482055664,28.192584991455078,28.900617599487305,28.2569522857666,90700.0,14.124649047851562
2000-10-04,28.128217697143555,27.22708511352539,28.128217697143555,27.74201774597168,273200.0,13.867247581481934
2000-10-05,28.063852310180664,27.548917770385742,27.806385040283203,27.870752334594727,34600.0,13.93160343170166
2000-10-06,28.385684967041016,27.806385040283203,27.935117721557617,28.063852310180664,75300.0,14.02812671661377
2000-10-09,28.192584991455078,27.548917770385742,28.128217697143555,27.548917770385742,51400.0,13.770730018615723
2000-10-10,27.870752334594727,27.355817794799805,27.613285064697266,27.74201774597168,15300.0,13.867247581481934
2000-10-11,27.935117721557617,27.291452407836914,27.806385040283203,27.291452407836914,56000.0,13.6420316696167
2000-10-12,27.355817794799805,27.098352432250977,27.355817794799805,27.291452407836914,116700.0,13.6420316696167
2000-10-13,27.74201774597168,27.1627197265625,27.355817794799805,27.74201774597168,42800.0,13.867247581481934
2000-10-16,27.99948501586914,27.22708511352539,27.99948501586914,27.22708511352539,45200.0,13.609855651855469
2000-10-17,27.291452407836914,27.033985137939453,27.22708511352539,27.291452407836914,32200.0,13.6420316696167
2000-10-18,27.22708511352539,26.776519775390625,27.098352432250977,27.1627197265625,59100.0,13.577678680419922
2000-10-19,27.291452407836914,26.969619750976562,27.033985137939453,27.1627197265625,22400.0,13.577678680419922
2000-10-20,27.548917770385742,26.90525245666504,27.291452407836914,27.033985137939453,230400.0,13.513330459594727
2000-10-23,27.22708511352539,26.519052505493164,27.033985137939453,26.519052505493164,46100.0,13.255936622619629
2000-10-24,26.776519775390625,25.489187240600586,26.647785186767578,26.004119873046875,117900.0,12.998541831970215
2000-10-25,26.325952529907227,25.617919921875,26.068485260009766,26.197219848632812,81700.0,13.095061302185059
2000-10-26,27.548917770385742,26.325952529907227,26.325952529907227,27.548917770385742,29200.0,13.770730018615723
2000-10-27,27.806385040283203,27.291452407836914,27.48455238342285,27.67765235900879,28300.0,13.835076332092285
2000-10-30,27.74201774597168,27.033985137939453,27.74201774597168,27.22708511352539,55300.0,13.609855651855469
2000-10-31,27.613285064697266,26.840885162353516,27.291452407836914,27.613285064697266,34700.0,13.802906036376953
2000-11-01,27.613285064697266,27.48455238342285,27.613285064697266,27.48455238342285,20000.0,13.738553047180176
2000-11-02,27.74201774597168,27.420185089111328,27.548917770385742,27.74201774597168,30300.0,13.867247581481934
2000-11-03,27.74201774597168,27.033985137939453,27.74201774597168,27.098352432250977,20500.0,13.545500755310059
2000-11-06,27.806385040283203,27.1627197265625,27.1627197265625,27.67765235900879,39100.0,13.835076332092285
2000-11-07,27.99948501586914,27.420185089111328,27.74201774597168,27.935117721557617,40600.0,13.963773727416992
2000-11-08,28.192584991455078,27.870752334594727,27.935117721557617,28.128217697143555,13000.0,14.060294151306152
2000-11-09,28.51441764831543,28.063852310180664,28.128217697143555,28.51441764831543,32900.0,14.253349304199219
2000-11-10,28.51441764831543,28.192584991455078,28.385684967041016,28.45005226135254,138000.0,14.22116756439209
2000-11-13,28.51441764831543,28.385684967041016,28.45005226135254,28.51441764831543,41100.0,14.253349304199219
2000-11-14,28.836252212524414,28.51441764831543,28.51441764831543,28.836252212524414,29100.0,14.414217948913574
2000-11-15,28.836252212524414,28.643152236938477,28.77188491821289,28.707517623901367,30300.0,14.349874496459961
2000-11-16,28.77188491821289,28.321317672729492,28.707517623901367,28.321317672729492,89500.0,14.156824111938477
2000-11-17,28.707517623901367,27.99948501586914,28.45005226135254,28.063852310180664,15200.0,14.02812671661377
2000-11-20,28.224767684936523,27.806385040283203,28.192584991455078,28.128217697143555,31300.0,14.060294151306152
2000-11-21,28.128217697143555,27.806385040283203,28.128217697143555,27.806385040283203,28300.0,13.899429321289062
2000-11-22,27.935117721557617,27.548917770385742,27.806385040283203,27.74201774597168,39900.0,13.867247581481934
2000-11-24,28.45005226135254,27.613285064697266,27.613285064697266,28.45005226135254,13100.0,14.22116756439209
2000-11-27,28.578784942626953,28.2569522857666,28.45005226135254,28.321317672729492,51300.0,14.156824111938477
2000-11-28,28.578784942626953,28.192584991455078,28.321317672729492,28.385684967041016,34600.0,14.189000129699707
2000-11-29,28.385684967041016,28.063852310180664,28.385684967041016,28.128217697143555,17400.0,14.060294151306152
2000-11-30,28.192584991455078,27.806385040283203,27.99948501586914,28.128217697143555,42300.0,14.060294151306152
2000-12-01,28.321317672729492,28.063852310180664,28.192584991455078,28.128217697143555,56500.0,14.060294151306152
2000-12-04,28.51441764831543,27.99948501586914,28.063852310180664,28.321317672729492,80000.0,14.156824111938477
2000-12-05,29.222450256347656,28.385684967041016,28.385684967041016,29.158084869384766,65200.0,14.575095176696777
2000-12-06,29.222450256347656,28.964984893798828,29.158084869384766,29.02935028076172,15600.0,14.510744094848633
2000-12-07,29.093717575073242,28.836252212524414,28.900617599487305,28.900617599487305,40300.0,14.446390151977539
2000-12-08,29.479917526245117,28.900617599487305,28.900617599487305,29.479917526245117,41800.0,14.735960960388184
2000-12-11,29.737384796142578,29.02935028076172,29.737384796142578,29.158084869384766,60200.0,14.575095176696777
2000-12-12,29.158084869384766,28.77188491821289,29.158084869384766,28.900617599487305,113700.0,14.446390151977539
2000-12-13,29.093717575073242,28.900617599487305,28.964984893798828,28.964984893798828,28400.0,14.478568077087402
2000-12-14,29.222450256347656,28.643152236938477,28.964984893798828,29.093717575073242,48600.0,14.542917251586914
2000-12-15,29.158084869384766,28.900617599487305,28.964984893798828,29.093717575073242,43200.0,14.542917251586914
2000-12-18,29.351184844970703,28.900617599487305,28.964984893798828,29.351184844970703,56200.0,14.67162036895752
2000-12-19,29.415550231933594,28.707517623901367,29.415550231933594,29.415550231933594,75000.0,14.703789710998535
2000-12-20,29.28681755065918,28.707517623901367,29.28681755065918,28.964984893798828,70600.0,14.478568077087402
2000-12-21,29.093717575073242,28.836252212524414,28.900617599487305,29.093717575073242,28200.0,14.542917251586914
2000-12-22,29.222450256347656,28.77188491821289,28.836252212524414,29.02935028076172,38500.0,14.510744094848633
2000-12-26,29.28681755065918,28.964984893798828,29.093717575073242,29.28681755065918,318000.0,14.639439582824707
2000-12-27,29.60865020751953,28.836252212524414,28.836252212524414,29.60865020751953,141600.0,15.00504207611084
2000-12-28,30.252317428588867,29.479917526245117,29.479917526245117,30.252317428588867,278900.0,15.331239700317383
2000-12-29,30.89598274230957,28.836252212524414,30.252317428588867,28.836252212524414,73000.0,14.613607406616211
2001-01-02,29.415550231933594,28.836252212524414,28.900617599487305,28.836252212524414,40000.0,14.613607406616211
2001-01-03,29.60865020751953,28.51441764831543,28.836252212524414,29.60865020751953,95500.0,15.00504207611084
2001-01-04,29.673017501831055,28.964984893798828,29.351184844970703,29.158084869384766,68600.0,14.776705741882324
2001-01-05,29.158084869384766,28.128217697143555,29.158084869384766,28.51441764831543,55100.0,14.45051097869873
2001-01-08,28.707517623901367,28.385684967041016,28.643152236938477,28.578784942626953,35900.0,14.483128547668457
2001-01-09,28.707517623901367,28.128217697143555,28.643152236938477,28.321317672729492,84900.0,14.352648735046387
2001-01-10,28.707517623901367,27.806385040283203,28.321317672729492,28.063852310180664,68500.0,14.222172737121582
2001-01-11,28.2569522857666,27.48455238342285,28.192584991455078,27.548917770385742,54000.0,13.96121597290039
2001-01-12,27.74201774597168,27.098352432250977,27.74201774597168,27.291452407836914,60600.0,13.83073616027832
2001-01-16,27.420185089111328,27.22708511352539,27.420185089111328,27.22708511352539,29800.0,13.798115730285645
2001-01-17,27.548917770385742,27.1627197265625,27.355817794799805,27.22708511352539,99600.0,13.798115730285645
2001-01-18,27.291452407836914,26.969619750976562,27.291452407836914,27.22708511352539,72200.0,13.798115730285645
2001-01-19,27.355817794799805,27.1627197265625,27.291452407836914,27.1627197265625,68300.0,13.765493392944336
2001-01-22,27.22708511352539,27.098352432250977,27.1627197265625,27.22708511352539,91400.0,13.798115730285645
2001-01-23,27.48455238342285,27.22708511352539,27.22708511352539,27.48455238342285,23000.0,13.928597450256348
2001-01-24,27.74201774597168,27.22708511352539,27.613285064697266,27.22708511352539,13600.0,13.798115730285645
